,volume,bid,ask,avg_bid,avg_ask,last_trade
809,1130.000,88.710,88.490,87.544,87.922,87.730
810,900.000,88.700,88.370,87.409,87.754,87.710
811,921.000,88.900,88.540,87.281,87.642,87.730
812,2570.000,88.860,89.170,87.125,87.452,87.750
813,1084.000,89.290,89.110,87.148,87.523,89.210
814,398.000,89.150,89.240,86.697,87.096,90.280
815,900.000,88.990,89.130,86.175,86.547,90.870
816,700.000,89.400,89.510,86.170,86.488,90.860
817,400.000,89.400,89.500,85.818,86.173,90.790
818,708.000,89.430,89.160,85.948,86.334,90.810
819,2107.000,89.430,89.550,86.029,86.393,91.020
820,900.000,89.430,89.550,86.223,86.596,90.780
821,500.000,89.430,89.680,86.603,87.005,90.800
822,1000.000,89.320,89.460,86.210,86.552,90.610
823,926.000,89.310,89.630,86.317,86.629,90.530
824,417.000,89.290,89.520,86.375,86.647,90.540
825,896.000,89.440,89.470,86.218,86.488,90.530
826,0.000,88.450,89.530,87.560,87.560,90.530
827,223.000,88.600,89.470,86.220,86.220,90.710
828,200.000,88.630,89.790,85.570,85.570,90.520
829,0.000,88.820,88.790,85.570,85.570,90.520
830,0.000,88.730,89.000,85.570,85.570,90.520
831,300.000,88.880,88.880,85.570,85.570,89.420
832,200.000,88.870,88.980,85.570,85.570,89.770
833,100.000,88.490,88.940,85.570,85.570,89.570
834,503.000,88.860,89.230,85.570,85.570,89.200
835,250.000,89.120,89.100,85.570,85.570,89.340
836,100.000,88.260,88.620,85.570,85.570,89.270
837,200.000,88.400,89.030,85.570,85.570,89.080
838,300.000,88.270,89.400,85.570,85.570,89.210
839,100.000,88.150,90.000,85.570,85.570,88.990
840,200.000,87.750,90.720,84.360,86.780,89.460
841,100.000,86.930,89.750,85.226,85.961,89.620
842,100.000,86.650,89.750,85.777,86.320,89.270
843,111.000,86.450,89.400,85.942,86.473,89.360
844,300.000,86.950,88.800,86.167,86.854,89.140
845,200.000,86.520,89.850,85.722,86.269,89.320
846,100.000,86.900,88.910,86.411,86.880,89.290
847,0.000,86.400,88.970,86.562,86.997,89.290
848,900.000,86.740,88.650,86.939,87.355,89.000
849,400.000,86.660,88.560,87.491,87.911,89.000
850,200.000,86.980,87.480,87.916,88.375,89.050
851,901.000,86.750,87.150,88.116,88.553,89.180
852,2653.000,86.880,86.920,88.054,88.461,89.200
853,500.000,86.730,87.190,88.406,88.811,89.000
854,100.000,86.680,87.100,88.631,88.954,88.160
855,0.000,86.180,87.420,88.766,89.093,88.160
856,200.000,86.080,86.820,89.026,89.364,88.240
857,300.000,86.020,87.130,89.023,89.330,87.830
858,100.000,86.250,86.960,89.273,89.553,87.800
859,310.000,85.900,87.430,89.157,89.483,87.450
860,200.000,86.140,87.070,89.106,89.446,87.530
861,0.000,85.860,87.240,89.420,89.668,87.530
862,300.000,85.750,87.050,89.436,89.681,87.010
863,700.000,85.720,87.030,89.432,89.591,86.700
864,200.000,85.630,86.670,89.467,89.611,86.860
865,536.000,84.800,86.430,89.457,89.610,86.990
866,0.000,84.580,86.350,89.101,89.314,86.990
867,0.000,84.660,86.650,89.341,89.523,86.990
868,100.000,84.650,86.250,89.337,89.688,87.270
869,100.000,84.610,86.470,89.372,89.670,87.300
870,0.000,84.650,86.200,89.061,89.390,87.300
871,100.000,85.000,86.000,88.632,89.025,87.730
872,500.000,84.930,85.970,88.653,89.008,87.460
873,100.000,84.740,85.780,88.633,88.873,87.200
874,100.000,84.810,85.170,88.760,89.020,87.290
875,100.000,84.780,84.900,88.816,89.132,87.410
876,300.000,84.710,84.930,88.842,89.134,87.430
877,100.000,85.150,84.940,88.600,88.782,87.360
878,100.000,85.190,84.920,88.600,88.758,87.220
879,0.000,84.920,84.980,88.955,89.125,87.220
880,100.000,86.180,85.130,90.010,90.010,87.610
881,0.000,86.110,85.250,90.360,90.360,87.610
882,200.000,86.120,84.990,89.750,89.750,87.580
883,200.000,86.460,84.860,89.750,89.750,87.370
884,300.000,86.690,84.970,89.400,89.400,87.210
885,0.000,86.390,86.660,88.800,88.800,87.210
886,100.000,86.570,86.660,88.260,89.850,87.500
887,500.000,86.370,86.250,88.547,89.130,87.880
888,300.000,86.320,85.970,88.285,88.970,87.830
889,500.000,86.030,85.550,88.383,88.871,88.150
890,1200.000,86.700,85.710,87.441,88.034,88.450
891,400.000,86.900,86.660,87.384,87.964,89.360
892,100.000,86.920,86.700,86.685,87.203,88.960
893,465.000,86.920,86.610,86.429,86.900,88.370
894,474.000,86.890,86.890,86.461,86.903,88.440
895,100.000,87.140,87.100,86.608,87.050,87.940
896,0.000,87.360,86.760,86.954,87.446,87.940
897,0.000,87.340,86.910,86.887,87.331,87.940
898,232.000,87.080,86.710,86.524,86.925,87.970
899,0.000,87.060,86.660,86.634,86.985,87.970
900,201.000,86.630,86.390,86.774,87.142,87.980
901,0.000,86.720,87.170,86.890,87.246,87.980
902,100.000,86.840,87.200,86.864,87.186,88.150
903,0.000,86.780,87.220,86.764,87.081,88.150
904,0.000,86.730,87.320,86.848,87.220,88.150
905,300.000,86.650,87.260,86.493,86.898,88.300
906,600.000,86.680,87.560,86.140,86.471,88.120
907,100.000,86.910,87.720,86.028,86.320,88.200
908,0.000,86.840,87.620,86.234,86.604,88.200
909,100.000,87.000,87.470,85.943,86.295,88.770
910,0.000,87.250,87.420,86.121,86.497,88.770
911,0.000,87.390,87.030,86.068,86.444,88.770
912,0.000,87.570,87.110,85.751,86.088,88.770
913,0.000,87.590,87.130,85.765,86.039,88.770
914,0.000,87.580,87.120,85.659,85.895,88.770
915,200.000,87.650,86.880,85.108,85.428,88.440
916,100.000,88.280,87.010,84.648,84.976,88.320
917,0.000,88.970,86.990,84.610,84.887,88.320
918,0.000,90.300,87.180,84.679,84.981,88.320
919,0.000,90.530,86.950,84.843,85.128,88.320
920,300.000,90.530,87.280,84.615,84.910,88.980
921,200.000,90.610,87.580,84.736,84.984,89.110
922,0.000,90.540,87.680,85.030,85.372,89.110
923,200.000,90.660,87.790,84.736,85.014,89.380
924,100.000,90.690,87.750,84.716,84.909,89.390
925,0.000,90.450,88.230,84.842,85.064,89.390
926,717.000,90.370,88.250,86.660,86.660,89.380
927,2100.000,90.440,90.300,86.660,86.660,89.490
928,516.000,90.330,89.800,84.710,86.250,91.380
929,1164.000,90.190,90.670,85.194,85.914,91.330
930,0.000,90.480,91.150,85.065,85.740,91.330
931,0.000,90.530,91.060,85.100,85.668,91.330
932,0.000,90.330,91.120,85.563,86.259,91.330
933,100.000,90.030,90.940,85.881,86.462,91.410
934,0.000,89.080,90.870,86.180,86.730,91.410
935,0.000,89.500,91.150,86.292,86.707,91.410
936,200.000,89.720,90.860,86.382,86.751,91.670
937,0.000,89.510,90.610,86.426,86.813,91.670
938,100.000,88.970,90.780,86.555,86.870,92.140
939,200.000,89.150,90.670,86.453,86.786,92.010
940,200.000,89.130,90.630,86.292,86.639,91.680
941,100.000,89.000,90.900,86.154,86.515,92.050
942,0.000,89.060,90.750,86.436,86.841,92.050
943,200.000,88.970,90.660,86.835,87.175,92.090
944,0.000,89.590,90.350,86.940,87.238,92.090
945,0.000,89.450,89.550,86.837,87.179,92.090
946,200.000,89.230,89.850,86.858,87.217,92.030
947,100.000,88.820,89.910,86.867,87.217,91.900
948,268.000,89.090,89.880,87.257,87.598,92.000
949,0.000,89.140,89.380,87.375,87.683,92.000
950,0.000,88.910,89.460,87.156,87.500,92.000
951,201.000,88.930,89.420,87.107,87.456,91.890
952,200.000,88.840,89.260,86.853,87.206,91.590
953,100.000,88.910,89.380,86.797,87.190,91.340
954,100.000,88.960,89.270,86.830,87.194,91.860
955,200.000,89.040,89.770,86.612,86.933,91.550
956,200.000,88.610,89.740,86.750,87.048,91.210
957,100.000,88.730,89.360,86.679,86.996,91.230
958,100.000,87.660,89.200,86.741,86.943,91.300
959,200.000,87.660,89.330,86.860,87.058,91.330
960,0.000,88.000,89.380,86.907,87.156,91.330
961,0.000,87.970,89.230,86.915,87.161,91.330
962,200.000,87.650,89.260,87.096,87.365,91.250
963,300.000,87.660,89.230,87.287,87.542,91.630
964,0.000,87.280,89.170,87.454,87.708,91.630
965,100.000,87.420,89.460,87.595,87.765,91.650
966,1210.000,87.070,89.260,87.645,87.838,91.480
967,100.000,86.720,90.730,87.522,87.701,90.760
968,200.000,86.650,90.730,88.280,90.300,90.140
969,206.000,86.720,90.730,88.899,89.713,89.840
970,100.000,86.870,90.730,89.760,90.336,90.080
971,100.000,86.920,90.730,90.343,90.886,90.300
972,0.000,87.050,90.730,90.660,91.196,90.300
973,100.000,87.040,90.730,90.552,91.021,90.780
974,0.000,87.140,90.730,90.657,91.014,90.780
975,585.000,87.540,89.700,90.683,91.098,90.600
976,100.000,87.350,89.200,90.376,90.804,90.530
977,0.000,87.280,88.160,90.569,91.011,90.530
978,352.000,87.190,88.450,90.368,90.778,90.660
979,100.000,87.110,88.380,90.412,90.771,90.520
980,0.000,87.290,88.410,90.328,90.691,90.520
981,0.000,87.310,88.040,90.327,90.672,90.520
982,200.000,87.240,88.040,90.328,90.708,90.270
983,0.000,87.470,87.660,90.584,90.881,90.270
984,100.000,87.600,87.740,90.368,90.685,90.460
985,100.000,87.690,87.470,90.059,90.467,90.400
986,0.000,87.380,87.170,89.453,89.960,90.400
987,100.000,87.370,86.880,89.307,89.718,90.650
988,100.000,87.350,87.090,89.617,89.931,90.860
989,0.000,87.160,87.130,89.578,89.816,90.860
990,100.000,87.160,87.280,89.214,89.590,90.690
991,100.000,87.500,87.390,89.032,89.398,90.560
992,388.000,87.670,87.410,89.161,89.465,90.880
993,100.000,87.870,87.490,89.012,89.282,90.800
994,0.000,88.050,87.960,88.911,89.241,90.800
995,0.000,88.240,87.690,88.875,89.202,90.800
996,200.000,88.760,87.620,89.185,89.468,90.750
997,0.000,89.730,87.400,89.390,89.719,90.750
998,0.000,88.980,87.380,89.176,89.485,90.750
999,0.000,88.700,87.630,88.919,89.250,90.750
1000,0.000,87.870,87.700,88.960,89.262,90.750
1001,143.000,88.130,87.610,89.158,89.414,91.150
1002,500.000,88.140,87.850,88.883,89.222,91.100
1003,700.000,87.940,88.050,88.935,89.229,91.230
1004,620.000,87.570,87.990,88.842,89.098,91.110
1005,1113.000,87.400,87.750,88.781,89.034,91.140
1006,200.000,87.420,87.660,88.832,89.065,92.490
1007,100.000,87.640,87.630,89.006,89.238,92.130
1008,100.000,87.700,87.340,90.730,90.730,92.120
1009,405.000,87.760,87.430,90.730,90.730,91.340
1010,100.000,88.120,87.860,90.730,90.730,91.270
1011,100.000,87.980,87.920,90.730,90.730,91.240
1012,200.000,87.920,88.150,90.730,90.730,91.280
1013,200.000,87.860,88.650,90.730,90.730,90.870
1014,307.000,87.850,88.950,90.730,90.730,90.520
1015,156.000,87.960,91.030,90.730,90.730,90.270
1016,100.000,88.020,90.590,88.610,89.552,90.510
1017,100.000,88.400,89.980,88.798,89.442,90.280
1018,0.000,88.300,89.650,88.176,88.851,90.280
1019,0.000,87.770,88.750,87.805,88.466,90.280
1020,100.000,87.810,88.510,87.835,88.432,90.290
1021,160.000,88.140,88.750,88.033,88.509,91.320
1022,200.000,88.030,88.680,87.700,88.178,91.340
1023,0.000,88.060,88.180,87.633,88.041,91.340
1024,100.000,88.340,88.080,87.441,87.805,90.340
1025,622.000,88.430,88.440,87.251,87.689,90.230
1026,100.000,88.560,88.420,87.150,87.580,90.030
1027,700.000,88.800,88.280,86.874,87.248,90.080
1028,330.000,88.660,88.160,86.679,87.042,89.920
1029,100.000,88.920,88.480,86.692,87.028,89.980
1030,238.000,89.230,88.640,86.771,87.086,89.890
1031,100.000,89.210,88.510,86.795,87.111,89.770
1032,0.000,89.170,88.470,87.019,87.373,89.770
1033,1905.000,89.080,88.460,87.157,87.480,89.980
1034,200.000,89.260,88.540,87.164,87.506,90.200
1035,727.000,89.230,88.610,87.348,87.689,90.040
1036,0.000,90.600,89.210,87.480,87.876,90.040
1037,100.000,90.600,88.930,87.400,87.695,90.570
1038,400.000,89.740,88.460,87.064,87.405,90.500
1039,100.000,91.190,88.150,87.113,87.422,90.390
1040,0.000,90.820,88.560,87.221,87.468,90.390
1041,308.000,90.560,88.640,87.312,87.632,90.360
1042,300.000,90.930,88.670,87.268,87.608,90.170
1043,100.000,90.960,88.530,87.177,87.539,90.290
1044,774.000,91.170,89.010,87.641,88.018,90.430
1045,500.000,91.320,89.150,87.577,87.909,91.160
1046,100.000,91.100,89.170,87.526,87.844,90.850
1047,200.000,91.540,89.250,87.428,87.711,90.980
1048,100.000,91.400,89.530,87.306,87.555,91.700
1049,400.000,91.710,89.550,87.234,87.476,91.570
1050,800.000,91.760,89.800,87.165,87.407,91.720
1051,100.000,91.710,89.490,87.351,87.623,91.690
1052,200.000,91.850,89.390,87.626,87.863,91.530
1053,700.000,91.760,89.950,87.733,87.982,91.270
1054,700.000,92.070,89.830,88.039,88.282,90.670
1055,400.000,91.930,90.190,88.251,88.457,90.450
1056,400.000,91.920,90.190,88.760,91.030,90.300
1057,500.000,91.760,90.190,89.628,90.775,90.010
1058,623.000,91.810,90.190,89.362,90.317,89.460
1059,244.000,91.910,90.190,88.886,89.778,89.790
1060,466.000,91.830,91.520,88.206,88.955,89.770
1061,1067.000,91.740,91.710,88.117,88.721,89.540
1062,500.000,91.260,91.520,88.003,88.476,89.040
1063,454.000,91.450,90.830,87.898,88.646,89.110
1064,0.000,91.550,91.460,87.572,88.211,89.110
1065,300.000,91.800,91.400,87.563,88.175,89.030
1066,643.000,90.930,91.620,87.515,88.195,88.780
1067,500.000,91.050,91.900,87.639,88.378,88.410
1068,450.000,91.100,91.740,87.650,88.238,88.810
1069,3035.000,91.090,92.070,87.859,88.542,89.770
1070,2843.000,91.210,91.890,87.823,88.351,90.010
1071,400.000,91.300,92.300,87.980,88.536,89.500
1072,300.000,91.110,92.230,87.959,88.579,88.540
1073,300.000,91.120,92.000,87.878,88.580,88.850
1074,611.000,91.400,92.320,87.902,88.484,88.910
1075,1956.000,91.550,92.250,87.945,88.507,89.250
1076,798.000,91.020,92.320,87.939,88.534,89.180
1077,400.000,91.350,92.280,88.225,88.985,88.740
1078,871.000,90.770,92.200,88.460,89.141,88.430
1079,700.000,90.770,92.210,88.093,88.710,88.730
1080,990.000,90.770,92.210,87.817,88.399,88.570
1081,1386.000,90.770,92.220,87.928,88.471,88.750
1082,1000.000,90.450,92.230,88.194,88.725,88.610
1083,2245.000,89.610,92.130,88.099,88.703,88.780
1084,1000.000,89.600,91.610,88.135,88.659,87.440
1085,1101.000,89.720,91.710,88.318,88.792,87.950
1086,700.000,89.780,92.010,88.454,89.039,88.020
1087,400.000,90.120,92.210,88.782,89.310,87.930
